54120
70470
48540
53640
56620
54380
55440
51890
42770
67470
49630
66080
63230
73050
69660
71670
66990
89800
88240
88240
86840
97150
93380
96560
97780
95690
97940
95410
98610
94370
97740
94800
97260
94040
96870
94440
97160
93980
97560
93530
90270
88200
94310
86740
89480
86980
89400
86690
92800
87540
89390
92210
91670
87660
89840
87030
91220
86190
88180
86170
89900
87210
90870
86330
89710
86120
90800
87830
90610
86230
90360
88420
90940
87820
88220
88710
89160
89810
87550
89330
87860
89440
87520
89580
89290
87550
88630
90360
88020
87820
87510
90090
87080
90360
87150
92050
89230
91100
88580
90300
88480
90710
89280
87960
92660
88690
91810
88020
92770
89190
90730
88160
91790
88190
90370
86880
89490
87230
89930
88100
93830
88120
93490
87030
91260
86990
88130
87800
89020
91140
93730
90320
92550
90330
93380
90830
91810
92060
89350
89080
87440
91720
87130
90040
87130
90160
87620
88680
88200
87250
85580
90240
85920
90460
85570
90570
86740
87330
86500
86800
87890
88700
88690
87280
88670
87030
88880
88140
89140
86790
88950
86070
89660
86590
88980
86560
89040
87550
87870
87030
87910
86280
91440
87640
88600
87180
87180
87410
87830
86070
89150
86900
90770
87920
88190
88000
88500
89790
87720
88710
86520
89530
88840
93060
87720
89790
88580
90200
85960
89240
90030
90350
87520
91630
87490
91610
88620
91080
86530
89560
87020
89430
87240
88260
88600
86320
89700
88900
88470
88510
89450
86440
88790
87910
88340
87890
87230
87470
87880
89180
87770
86430
87080
87810
87900
86560
87410
86890
89480
92610
89460
90310
89540
92460
87810
93020
88550
92290
87950
90360
86680
90960
86270
87890
87310
90220
87260
89250
85420
91240
85280
89600
85910
90530
86420
89290
86500
98610
109590
89090
87380
89600
88840
86600
88590
87890
93470
88220
89420
90580
90040
85850
90430
87350
91740
85730
91560
86830
91870
86940
90510
85830
92280
88250
89160
91550
92880
89520
92720
88190
90990
85890
87130
85620
93560
85960
88890
86610
91350
86890
90060
86170
90200
86620
90480
86200
90140
86970
90590
88960
86980
89270
86880
89220
88020
90770
87580
89620
86450
89430
87410
91020
88700
87120
87090
88320
88460
87670
86210
90600
86680
89810
86270
88980
87440
88560
90820
91880
89250
90390
92320
92560
92610
89550
91920
92180
88400
87570
88980
91180
91530
88900
89930
88200
87880
89140
87090
88110
90270
86610
90110
86730
91310
86180
90120
86760
87550
86130
88680
89340
87130
88960
89530
90890
88970
89880
87940
90580
86380
90940
88130
90600
86470
90100
88720
90490
90350
89130
88200
91150
87190
88910
86550
90720
86960
88950
86490
89130
88540
87260
88940
89020
88920
87590
89540
89140
91340
87320
88260
88610
89590
87170
89780
88780
87550
89280
90280
89110
89530
86060
92310
88370
89980
86860
91280
91660
87640
88430
93530
89950
85860
91810
87850
90140
86680
90790
86840
89410
86640
89370
87430
87810
86950
88190
91520
89840
88360
91020
87100
91340
87270
91820
88520
90670
89910
91090
91630
90840
92140
89410
92840
91020
91180
89670
91570
90340
90720
89040
90390
88170
89970
89240
88820
89240
87700
88840
89140
87970
87550
87690
88470
90550
91160
87420
90890
90950
88070
90800
87670
91170
88550
89640
87940
91920
88420
89250
87480
89920
86620
89760
87200
88520
88200
88900
87950
93030
86390
90460
86790
91350
86840
90620
86300
90470
86820
88190
85950
95420
86160
90270
86240
87410
87970
87090
90070
86930
88950
89130
89210
90400
89430
87860
89850
87380
88220
88180
87950
88150
90400
88250
88900
87950
92330
85420
91220
86140
87480
87010
86710
87060
88580
85960
87700
87560
88050
86870
86640
88140
87300
89560
86530
88310
88670
89020
86950
88650
88710
91930
87700
91550
88030
90660
88420
88720
88430
88560
87510
90780
87560
92450
86280
89110
88100
87950
88590
87340
91560
94090
92520
97110
112330
110930
101250
97920
99110
91910
92470
88850
91770
89850
99160
95340
98360
95640
99160
94800
99330
94710
99260
95330
99180
95220
98880
94630
98670
95610
99320
91560
92780
88390
92780
88740
92720
88930
92000
90380
90640
88670
90060
88840
93820
87910
92510
88430
92010
87560
92510
87070
91160
88140
91080
88070
88200
89810
88760
89940
90050
89070
91080
89810
87840
89590
88570
89990
88880
90080
87930
90450
89140
88080
91010
89210
88300
91760
89460
96850
97360
89800
90930
89500
88790
88370
91700
88820
92670
91640
92780
90170
94020
92720
93190
90380
94110
92020
91790
89470
92440
92500
93880
90140
91890
90260
94490
89080
89490
88320
93120
86660
89480
87900
89370
87930
91070
88960
91310
90210
91370
87560
88450
87360
88170
87270
88170
87530
88590
89440
88070
88090
88540
88930
86940
88560
87940
89340
87940
89880
87450
88890
89300
88960
88150
88150
89410
87310
88800
89570
89410
86740
88930
90190
89900
86450
90700
92130
88760
91750
89590
90820
87750
91090
87830
86370
87300
86340
88260
85970
87610
87100
88750
86150
88680
87850
88180
88040
86760
86870
86880
85630
89530
86340
89080
90030
89850
87160
89660
86010
89050
87200
87020
91860
86810
88640
86410
90550
90010
91550
89600
93940
91960
94390
91180
