113650
107500
105100
103990
107040
104860
106050
104350
106680
104890
106830
104470
115490
118330
119210
117880
114980
106160
108830
105350
107420
105440
108150
115540
117530
115480
116930
114050
115630
114420
116910
113240
117010
114960
117180
114080
116580
115760
118220
115630
106160
105420
104910
104300
107100
105370
105580
105630
105600
104320
104730
105070
104130
107030
106970
107490
103740
105810
103880
106880
104920
103850
105330
105320
104250
108470
104390
106000
103770
104420
104680
107080
105210
105670
105390
105370
108050
106380
109390
105670
111010
107890
109940
106030
108710
105740
110110
105550
109510
106190
109520
105110
110190
105160
108270
106550
108690
105560
108130
107140
107700
105750
109260
106000
107760
108260
107700
107150
105650
107300
105590
106540
105650
106550
106270
108310
105310
107010
105130
106300
105390
105840
106590
105280
104670
111460
104610
108320
109260
108310
104990
107230
104450
108400
104410
106210
104660
106380
107410
107100
105780
106140
106970
103730
108970
105240
111380
104930
108310
104600
106390
104120
109770
103120
106170
105460
108110
103780
105320
104440
107180
104470
106370
103220
107640
104270
108380
105280
108070
104430
104760
105810
105100
107500
104320
106000
106190
106180
104280
106950
107860
106860
104000
109210
106520
106980
104810
106850
104600
107010
104250
105320
107600
106500
104020
104440
106430
105380
105400
105200
114150
113640
115350
115230
115510
115000
115200
114930
124760
125260
114410
114220
114500
114090
114960
113810
114080
114160
113910
113730
114020
113920
114080
113700
114530
114040
114580
113680
114270
113590
93480
92910
93600
93000
94140
92660
93300
92710
94070
93950
94360
93660
94060
93910
93420
92440
92550
92520
93140
93280
92760
92640
93710
92640
92910
92320
92650
93550
92620
92860
93690
94230
93170
92320
93020
93000
93070
93200
93940
92600
93110
92490
92970
92290
94320
94030
93400
92750
93500
92350
93560
92360
93430
74900
71640
70670
69940
70260
70460
69830
70060
70170
70130
69840
70550
70430
82130
73770
70680
70530
70530
71130
71070
73100
70790
71920
71210
71800
71570
70420
66780
67000
73710
66790
67380
55220
73490
59540
66530
73520
63370
76490
77180
91390
87990
74560
72440
62500
63560
66260
69100
63810
61260
75470
74040
75580
75440
74430
74270
74780
74750
75040
74800
74640
74510
75190
75420
75510
75310
71510
