60960
47930
54570
56250
48650
54670
49230
48880
55280
53650
56550
51900
51810
53620
56590
54100
54440
47840
61990
52690
52060
53920
53460
51300
49160
55610
54410
49750
56770
51240
53920
54620
53400
54420
52840
53000
51960
53380
51660
53400
52330
53410
52330
54890
55800
54850
53760
53140
55310
54140
56300
55130
52430
51590
54880
54270
53350
53760
51950
52950
53850
52150
53040
51990
54060
55020
50510
48110
62930
53310
61530
51400
47730
54980
55420
54550
52580
55310
52590
55430
53790
55100
52760
53240
52760
55110
53230
51460
50500
54200
53120
52780
51460
52900
52240
52880
52810
51830
54360
52160
54520
53580
56280
54170
54630
53510
56180
54390
54340
52980
56980
54540
52010
50530
57360
55990
49940
49000
56100
53620
50770
50710
53420
50720
52780
51010
52080
51150
52820
54700
51680
52190
61910
52220
49260
53440
55400
49740
49550
51810
53890
48100
48490
56410
56850
48410
51220
53130
54840
50870
54540
48560
50860
49000
53370
52430
52450
47930
51650
51990
51270
52680
54500
58060
53480
50100
54900
54440
55080
53400
52200
51530
51500
57100
49860
49900
52880
54430
51880
52540
51750
53990
51250
53450
51020
54930
52970
51710
51030
54580
52800
53930
53060
52240
51100
52270
50620
56240
51800
53850
51530
53240
54070
53510
52730
53660
53800
54100
55270
53330
55630
53760
54770
50830
55990
53760
51370
47890
58480
49420
51210
50520
50040
51980
50210
52140
48980
52540
46930
55920
52670
56210
51130
54560
55000
47750
48240
52440
51130
49940
50200
52160
52210
49940
53280
51580
51390
51790
53720
50320
50570
50890
51470
52850
56110
49240
51680
51380
56140
46890
53100
50910
49040
49150
52790
51940
48850
47790
54010
54880
48950
51670
55010
53280
48350
50370
47520
48070
51760
54330
48680
53430
53080
56270
49950
55130
51570
51550
50830
51960
50990
52430
55150
51170
51300
48910
51770
50040
52670
48140
49860
50580
51100
51640
55090
50350
53230
49920
53990
53450
57810
60710
55350
53370
54670
56780
51390
50710
55000
57500
51360
50250
53720
52960
52380
51770
53970
55620
50220
51200
52780
51250
53580
52190
53180
55180
50760
50660
54000
53830
51660
52870
51570
54280
51760
53760
51900
52670
52600
52690
51070
53770
52200
52400
51230
51960
50600
52990
52290
52120
50730
51780
51880
51510
51960
51440
55020
52760
55000
53260
53090
51300
53970
53070
52690
51040
55150
51980
52020
51240
52900
49780
55170
53870
50180
50300
52960
50370
51950
50830
53330
48890
61310
56680
54390
53470
50490
57000
53700
52920
51720
55960
53180
54700
53160
56030
53940
56000
52050
52970
51560
55000
52760
54190
52110
57420
54750
50210
48050
61550
55880
52900
53670
51820
55110
53820
52760
51820
56140
54260
53770
51570
53430
52420
53720
50300
50620
51120
54350
52680
55470
53520
50720
50740
52370
51910
49920
57760
53780
52130
49510
51010
56810
53680
53470
48640
48060
56080
51870
51080
50950
52820
50910
52220
51460
52450
52410
58570
54010
48370
54540
50930
50280
52380
53670
52490
53850
53140
53200
52950
55230
52150
53370
51170
51990
49880
52690
51290
52450
50490
52780
51960
50770
50300
52640
50780
50140
51340
54520
51130
50380
55480
53660
53150
51650
54100
51880
53670
49850
52840
51540
52350
54570
52930
53180
54270
54340
54110
52590
50820
50560
51220
51640
51690
50810
52140
52090
51420
53980
51570
53990
52300
55780
52720
53450
50460
53260
53870
51470
50180
53460
51920
51470
50360
51000
50660
51890
48890
54230
52870
55420
52160
51810
52690
50220
53800
52170
52030
50190
54500
52260
53350
52770
53700
53420
56890
53660
51190
50900
54490
51780
51100
52110
52500
52300
51630
52440
50420
50430
63220
52370
50990
57570
55020
53830
51910
54680
54150
52750
50850
54270
51520
52630
51860
51940
50370
60620
61970
63380
63760
58690
59340
63110
64069
60570
73070
62200
59480
65850
64950
60860
60260
63480
62650
63070
62490
62450
61460
63120
62170
60320
59520
64250
64810
61520
62980
61450
62400
61800
61890
61650
62630
61400
61540
61960
61950
61750
63190
63450
60720
60480
62380
61100
62520
61850
63050
61810
61420
62250
62930
63060
60790
61990
61870
62560
62290
60620
63450
62090
63240
62250
62720
62490
61600
63260
59690
60240
62440
63960
62810
62180
62580
63260
62410
69280
61590
62120
63810
63510
62270
60780
62880
62290
61760
61630
62940
60950
64080
71270
59490
58980
64510
64280
60810
62280
62750
63140
60810
59440
64330
62130
67050
64680
61870
64340
63240
63220
63210
64269
63570
65420
62510
63330
63410
62020
61940
63210
62180
64590
55290
52700
50910
54620
51640
55600
51050
55590
52360
54430
53640
53040
50330
55780
53450
49070
55540
57890
50030
54560
55460
52150
52500
56480
49890
52400
55900
48590
59680
53200
51880
52070
54770
53480
52650
51900
53630
51240
56840
48250
56240
54080
51880
51580
54310
55000
50910
50180
49040
55260
55310
47860
57010
50890
52980
55510
52990
56260
55530
53240
52800
55150
54920
46820
60320
55050
51670
53510
54340
58480
54890
51490
50660
56660
53780
44120
55430
51680
52040
50490
57180
54780
53140
52990
52400
52580
64370
48280
55270
53760
49790
53120
52580
53960
52280
55760
51940
52580
66830
53900
51350
50770
55090
55150
51710
55000
53840
52550
50030
56520
62890
50350
53650
49790
48340
55210
57680
46990
49230
57710
51890
49130
67700
51490
50590
55280
54900
49720
57460
55760
53840
52070
56380
54410
52360
49240
56650
53750
52850
52390
53840
51490
54730
53900
52810
50170
51120
47250
49400
56250
59890
51030
51150
50400
52600
55610
51500
52270
54880
49520
63020
56450
50200
61880
53990
54190
61650
54390
54470
54210
62050
45230
56470
50390
49500
53080
55590
52820
57070
49680
56180
50690
54270
48650
56730
54700
51800
51590
52620
51750
52850
53820
49590
50260
52790
53390
52070
49170
51880
55790
57890
56730
53040
53990
54600
57280
50350
54770
50230
51890
51820
52640
50640
53610
51060
53230
50860
52750
54030
57290
52610
53730
51970
53980
52330
57380
52880
52460
55830
51970
50810
52900
54450
52510
51740
52800
52910
53140
52190
54280
54020
52770
50590
50160
55090
54280
52170
51460
54900
52400
52780
52780
53950
52490
53710
53060
52810
54290
54150
52900
53620
52870
53370
51730
54770
53810
61040
52610
55800
54210
52560
56340
53420
53230
52660
53820
53200
54090
52950
54590
53590
53210
52580
53590
52710
52800
51220
52940
52340
54190
52070
52630
53820
52200
51610
53200
52690
52420
53510
53400
51750
53690
56210
54950
54670
49890
62230
51260
51780
48610
55170
54830
52510
50740
52340
53970
52550
55840
47500
48670
55850
57840
55300
53440
50360
50670
53550
54090
52220
54850
52050
53030
52700
53700
51670
53890
51710
54090
52970
52420
52110
52560
50330
50280
50730
54660
53120
50890
49980
54760
51750
52700
50610
52440
51580
51500
50830
52190
55560
54040
53340
51570
56850
55640
54350
53480
53570
52320
55120
52410
52500
51340
52650
52380
54020
53240
53470
53130
53960
53150
50490
50780
52620
53960
56890
53560
51200
51690
49310
53060
50170
54920
53820
51870
51210
52880
52240
52320
51950
53300
51310
52930
52730
49460
51600
52900
51960
52880
54770
50960
51300
51060
54250
51820
53220
52060
53570
50130
53920
51140
57020
52930
52510
50360
53240
51610
53400
52550
50600
49980
52980
51040
51790
50340
52800
51260
51990
49620
53490
54660
54260
53540
51760
51990
50810
54880
52800
53470
54070
53320
52840
52220
51400
51990
50290
52590
51540
52700
53160
54520
53450
54660
53020
53810
50300
52100
52270
52500
51880
51930
55010
53150
56420
52190
54190
54740
58440
57190
53030
55200
53860
54370
56190
56910
51690
53240
53010
52350
52870
53120
51620
51470
51700
50960
51810
51640
52050
53890
51940
52880
51460
53440
51350
52730
52030
55510
55620
55020
53840
53650
53290
51830
51260
51920
52700
51250
50970
52150
52000
50910
50990
51730
52350
51720
50620
51150
52710
51390
54170
51670
49660
56500
53000
52650
53340
52500
51640
51020
51850
51250
52890
51620
53960
57070
51720
51100
49360
51220
51490
51280
54320
53340
50860
54020
51260
54090
51870
53670
52050
52580
53220
53620
50770
54120
52470
53110
52660
53890
51840
54010
56420
54720
53610
50540
50180
53090
52030
50560
50210
50520
49700
53160
54080
52520
53720
51760
53450
49500
54260
51510
53900
50590
53110
55630
51280
1720510151.659295897
1720510217.836356259
