48440
50730
51650
50840
49990
49990
49530
49560
51720
49210
50070
49010
57940
49770
49130
48810
49910
48890
49330
48310
50210
49920
49690
48490
58040
47300
49030
48950
50780
48660
49460
49690
49420
49040
48950
49230
58400
48960
48920
48610
51970
51510
51980
52120
52450
52930
57500
52500
60560
52560
53730
51040
50360
50010
50110
49380
50040
49470
50290
48300
55880
49610
49790
49040
48510
47890
49050
48780
48130
48890
49040
49150
52610
49250
48110
48000
49270
47940
48030
47790
48090
48510
48680
51050
51660
48930
48530
49410
49970
49030
48580
48040
49000
49250
48200
48260
51500
48090
49150
48470
51550
50490
50540
50270
49340
49830
50070
50740
61650
49930
48330
48720
49610
49500
49240
48820
49100
49310
49360
49900
57930
49420
48050
48680
48740
50330
49200
49130
48270
49350
48780
49300
48630
50130
49520
49230
50890
49520
48890
49550
49410
49700
49620
49880
52270
48250
49140
49100
49590
49310
49550
49910
48250
48570
49960
49200
49890
48630
49970
49880
48600
49420
50780
49270
49790
48680
48480
47680
52930
51560
51560
51130
51820
52430
51100
50460
50970
51840
49480
49680
49120
49570
48800
49580
49800
48850
49260
48640
49350
49200
48830
50030
48780
48580
49310
48630
49450
49380
49250
48620
49290
52380
50420
50500
50190
54920
51590
51970
50450
50870
50090
50950
49480
48320
50420
54840
48740
49990
49360
48800
47670
48870
48580
49380
49020
49480
48630
49680
49560
49280
49060
49770
49650
48810
49920
52610
49250
48840
49580
49220
50600
48800
48920
49490
49610
48690
49390
48880
49450
48700
48350
48660
49800
48940
49490
52210
48390
49590
49540
49620
49070
49000
49150
49320
49200
49060
52110
49670
49620
48940
49110
49780
48890
49070
49650
49840
49430
49500
51080
49120
50370
50090
49890
49350
51010
49800
49460
48830
49240
48890
48500
49380
48680
49390
48630
54820
50760
51540
50770
50550
51850
52190
51520
51500
51940
51070
49780
51360
51450
50720
50860
49880
49600
52450
48210
48090
48050
46960
47910
48170
50900
49940
47760
48900
47610
47420
48330
48960
49380
48180
48510
48220
47930
53200
49340
47670
50360
48540
49440
47800
48680
48040
47900
48440
48080
48210
48140
47770
47750
47780
47400
48530
48040
50570
48420
48350
48000
48040
48930
48360
49060
48640
49050
49390
47930
48550
47660
48030
48720
49330
48620
47820
47490
47300
48480
48070
48330
48190
49190
49430
48070
48270
48170
48440
48310
48340
49180
48370
51240
49250
48850
48250
49040
49570
48910
48890
48260
49090
48750
50450
49990
50180
49500
50390
49830
49450
50950
48990
50090
48120
50480
50470
49870
50090
49870
48500
48440
48440
49410
48130
48370
47880
48990
47820
47680
47840
47550
48440
48540
48990
48930
48740
47940
47590
48080
47550
47500
47970
49740
47980
50030
47850
48990
52630
50050
47810
48280
49300
48570
48610
49330
48170
51120
47900
51210
52030
50840
50820
51540
52030
50510
50700
51370
49800
48150
48660
48690
48550
50030
49100
49580
48180
49450
48900
48250
51050
47650
48580
48560
47560
48710
49180
49610
48550
49280
48340
48680
48200
47880
48850
51370
48750
51560
49850
49650
51380
48570
48900
49110
47340
48570
50990
49640
49760
49770
49310
48380
48140
48490
50110
51490
49360
50630
49690
50810
51810
48530
49510
49320
52900
49660
49250
50550
49180
49200
50630
49160
48170
48760
48410
49200
48350
49130
48120
48610
49420
48870
48780
49590
50900
48360
47890
48970
48970
48260
48030
47860
48180
49290
47980
49170
48780
47890
48560
47910
48550
48220
48100
49850
50220
48590
47940
47920
49160
48790
47810
48710
48630
48130
48690
48200
48440
48470
48790
47680
49230
48010
48670
48520
47630
48670
48410
47690
47610
48090
48350
47780
48250
47800
48180
48480
48270
47700
47340
48290
48120
48430
57180
57250
57640
56650
58870
58550
58120
58580
70560
70130
56920
56630
57710
58350
56880
57880
58180
57790
57670
58150
58510
57790
56520
56790
59740
59580
59280
58730
61510
59980
59880
60770
60280
59820
59470
59470
58980
58870
56600
57370
56900
57410
57490
57410
58640
57200
57240
57600
57610
56850
57460
57850
57630
57630
58100
58420
57050
57240
57730
58440
57660
58120
57390
57500
57650
58300
57830
58620
57980
56740
57250
59730
58860
57120
57600
58120
56990
57130
57870
58080
57470
56710
57610
57010
57610
57370
57050
57180
57640
57620
57880
57340
68750
59300
57870
57230
56860
56600
58700
58700
58420
58250
58060
58580
59040
59260
49200
53000
59410
49790
49470
49550
49470
48510
48900
48560
49210
50100
48890
49470
52550
50150
49170
49590
49450
49800
57860
49250
48280
50170
48070
51830
49080
49140
48070
48420
48850
49020
48800
48380
50430
49230
48800
49080
48520
53650
53800
49490
48060
48020
48670
48700
48440
48630
48950
48170
48680
48960
48200
51420
55250
51870
49060
49590
51100
48270
48110
48390
50800
47990
48540
48440
49570
48150
49340
48470
49240
57660
49620
49400
47960
49300
49150
48660
48270
48510
48410
49110
49700
48940
48340
48420
48820
48420
48780
49590
49150
48050
49550
48040
50830
50890
48230
48270
48180
50820
49790
51810
51920
49410
50880
48730
47590
48850
54820
54560
50230
49780
49530
50220
49620
49320
51120
53830
51710
49630
49420
51160
49960
51580
49510
48830
57260
54120
49060
48140
48790
47440
48350
49660
48610
49600
52060
48970
47850
50010
48630
49640
48400
47030
49210
48030
51720
48660
48360
48890
48170
49380
48830
49150
49850
47350
47790
49000
48690
49110
48980
47600
51830
48740
48570
48030
48530
54240
50750
47740
48670
48210
50320
50110
49570
55890
53510
55700
55220
58290
55810
54450
55680
55890
55220
55650
54720
55310
55490
55210
55550
58490
55160
55050
56340
56170
55770
55170
56540
57010
57430
55870
57300
59230
57370
55960
56410
54510
56060
55460
63510
55670
56920
56740
59000
58550
57580
57090
57290
56500
56880
56070
55930
55810
56180
56830
55330
56800
56800
56110
57230
56220
55290
54960
54400
57530
56310
62410
50900
53950
52850
50860
49950
49250
49370
51970
48960
48750
49350
50370
57660
56410
48670
48750
51910
52320
57210
56110
57200
60510
68530
59870
59600
65880
70030
60880
59220
51060
51420
50770
55940
59360
58650
59200
68410
64840
63100
60110
65580
66160
59630
59530
59220
59050
59350
57860
56260
62710
56710
57540
57290
63860
57580
64470
57790
64540
57360
64120
57800
66610
58270
58220
58770
62300
58540
64610
58260
64239
57750
64379
58090
62410
56870
60990
57170
61220
58040
58940
58490
61040
57420
60110
58190
61940
58830
58400
58500
58610
58470
58330
57720
57660
58680
58310
57050
62110
60310
59450
59480
58360
61070
57100
62870
58280
59170
57770
57770
61180
59570
57030
59930
58490
59110
57950
60490
57600
58080
58210
62290
61800
62870
59150
61500
58540
57800
66820
67970
60900
52040
50830
59140
69530
70310
60180
61680
92840
92690
97830
94920
93740
95430
93940
93160
96000
95100
93760
94130
94180
94040
93460
99930
97090
144960
155360
145040
165150
165680
181250
126180
165340
205930
205610
199360
237250
217730
105070
107850
139480
118420
145400
230930
230540
246680
238550
240390
215760
240750
246570
242190
233120
249010
222060
113000
255340
261750
237240
249450
223710
236290
247210
244110
247570
249690
243190
212550
175270
216390
221400
226010
232460
208870
217100
224930
248660
225840
235040
217180
220730
165170
250030
257940
227730
256839
228800
262920
212790
239450
220820
245090
238430
253650
167240
202560
251370
257709
261860
246890
258519
240720
242620
249490
245980
245480
252520
187920
211380
212360
245410
238230
254490
236730
244620
250210
248140
253900
246760
236070
193460
132800
219580
244450
231120
219570
236870
201010
251940
229380
238750
221160
227070
226010
145470
250630
258180
265580
241690
258450
222740
225810
226420
241430
224930
248810
244000
158890
252740
251320
257260
260990
256820
263040
238130
247960
250840
250470
251070
256529
161660
201940
253810
254740
255090
254190
269170
245000
247150
250290
246870
249010
253570
195890
273490
231090
228410
168630
234320
222330
208360
232900
225920
243650
273580
106530
102790
106540
108670
100860
101090
101270
101280
107440
107680
104370
100200
101620
100440
100540
100980
102240
108450
99680
99050
104090
113020
112160
111340
109340
110640
111750
109710
111800
111900
108880
110930
109290
109760
109940
108080
108410
109510
108420
107710
109130
108520
108640
108320
110070
110420
110660
108730
110130
109790
110500
110460
109300
110140
97300
94510
95200
94680
95580
95230
93170
94220
93750
92790
92990
94870
94480
94670
93440
95690
94340
95330
93840
94390
94370
92330
162730
168000
243910
255010
245460
247200
226830
225290
242120
239060
247830
246840
162130
247660
230590
251900
256510
261490
248100
233370
252750
246820
246260
251110
250200
154680
126140
227700
225180
247020
232880
254670
226200
252160
255510
246630
245950
253250
226530
128620
253010
222560
238940
229240
221740
223890
234750
254430
231630
243750
225960
228190
165280
245790
250640
263330
265290
228980
259700
227370
233200
226750
241910
225080
248800
173350
241280
250790
249220
254390
266440
257269
221350
232270
238960
223930
246420
230870
165970
251690
258790
267290
258440
247290
267530
229230
243770
224030
247460
233800
249940
172360
217740
252110
255880
269010
268310
236520
227960
230040
243750
225370
243630
242200
160640
255220
267360
249410
265020
267720
232350
232130
226280
246140
235180
254470
246160
158410
255710
234740
249740
249600
260190
256050
235560
249640
241980
250320
254160
257620
160790
211610
249530
250420
257519
256529
268520
247400
241410
249980
248840
250760
254580
198920
277090
249090
240120
172450
113860
113490
111990
123140
117670
107360
102740
104240
102510
102780
103410
103890
102130
102120
103210
101030
100000
102310
101670
101050
101350
102500
103260
102850
102640
103660
104660
103590
102380
106500
102520
101010
101650
102080
102220
102800
101620
102130
100970
101910
102280
102950
102820
102140
101730
103060
102030
102650
103070
103150
102810
104420
103070
104260
102870
103580
103680
102970
100930
102420
102730
101490
100850
100740
101050
107300
101760
99390
102460
102080
102600
100970
100320
100130
99830
101740
100850
100820
101480
104780
102990
102070
101020
101310
102170
100870
99780
100620
101030
102240
104050
101450
102390
102450
103440
101680
104050
100980
101200
100820
99220
100780
101490
101250
101750
101300
101790
99490
99300
99790
100350
100790
99700
100080
99980
104250
102820
100150
99350
100510
104650
101520
99590
98520
98760
99670
101330
99790
99760
100500
100330
100840
100160
102180
101420
100440
101450
99660
100910
100160
99730
99600
100420
99490
99140
99870
99990
99330
97450
98720
98410
99620
