65690
62840
69440
60990
69180
58680
61940
62330
67260
52940
61960
66220
71030
79560
77820
78110
74600
66880
51490
66710
58700
54900
47640
81860
69110
72750
70770
72240
94360
100310
98720
100270
96910
100910
98060
100880
97590
99960
98340
99000
89570
93660
89350
92490
89060
92430
89080
91890
88680
91800
89100
93250
89790
94820
91540
91560
91170
92740
90710
92550
92660
91090
90880
90500
93220
93600
92480
91050
93290
89900
91900
90210
93630
93750
90730
90420
92590
92790
93870
90730
95880
91270
95760
90740
92800
90290
91280
89600
94410
92500
93190
88910
93670
92430
90580
89010
93530
91540
91490
91580
91350
91520
93720
93580
90900
91470
91110
90280
91110
90640
92120
92060
91170
92870
91670
91800
92930
100280
100570
99770
100070
99970
100320
100810
100230
93720
93530
93940
94730
95370
93080
93840
92350
95450
91890
94610
91980
94160
92000
94200
92070
95800
90840
91760
90860
88480
89010
92760
93020
90650
91820
88210
90990
89920
92710
88290
90950
88100
90890
89130
94400
89100
89670
90150
90970
89130
90270
88300
89350
88700
90580
88430
92850
89160
90300
89690
92100
89780
91580
89900
89260
91070
88320
92080
92900
92760
91310
94090
91220
92850
90740
93130
90410
92570
91400
91310
95430
92230
91230
92270
99500
99640
99340
99950
99150
99220
99570
98890
114350
113600
110760
99270
100040
99050
99940
100740
100140
100450
100800
100370
100600
98540
99730
99060
99550
99470
99610
99490
100620
103040
102510
102610
102290
102820
103470
102290
102520
102180
102690
102500
103340
102990
102530
101750
102070
102850
104360
102200
102800
102470
102920
102890
103000
101880
102180
102910
102810
102610
101010
100340
100640
99970
101440
100660
99800
99100
99650
99410
99510
99380
99130
99120
99630
99070
99810
101160
99430
98680
99140
99350
99540
99270
99570
98980
99550
98490
99090
98870
98710
98330
99030
98510
99670
99110
99450
99070
99260
109640
100790
99390
99540
98870
98910
99670
100750
98450
99390
99480
99440
98740
99420
96530
93290
88280
99600
93430
95110
90370
89810
89530
92200
90760
96010
90720
100890
101330
103040
99190
100190
96290
92950
90620
96290
97440
94710
96440
100020
97770
98510
98220
99630
98530
99070
97670
100720
100710
98740
98920
98410
98790
99200
98170
99940
89700
91980
88210
90450
89460
92150
98380
98250
88750
93640
88370
92360
90490
91860
89640
91900
89410
94800
89470
94990
97990
91610
90440
92950
95380
91340
89820
92380
92710
93570
89580
90470
89250
92990
92550
91070
92120
91020
91130
92960
92960
91430
92510
91500
92280
89160
94640
90750
94040
89900
92440
89390
90390
91480
91200
99810
93860
88760
93360
93040
92720
89280
93090
93080
91680
92100
92100
90010
94360
88580
93900
90090
90110
89650
99460
91940
90900
91180
93980
91460
95490
92080
94550
93050
91030
96060
93270
93420
94290
92690
89650
93740
89010
91610
91460
92570
92770
90270
92890
92050
89720
99620
98640
92620
89770
100830
99550
99860
99760
99930
99700
101890
89950
93310
99540
113600
113110
105960
99480
98400
96970
101810
102650
102040
100220
98860
98980
98900
99240
98940
99140
99240
99460
99330
99260
99770
98790
99090
106370
100310
98210
99910
99090
99790
101430
100210
99940
100070
99150
99800
106420
122630
155720
169160
144690
184820
157210
132460
166960
230670
221830
237500
226050
252460
219110
124500
116630
144600
170830
253970
210700
263090
220230
278850
224630
253190
269620
245810
265410
258540
239340
103490
269090
226300
236300
216260
226970
209180
230460
259339
220610
236830
228470
225320
185210
251070
264690
265240
249920
252300
277850
242220
226320
224790
244430
218520
257100
177520
264660
251120
279780
257720
266650
266150
243910
245530
248090
265750
263570
255280
185360
233090
222370
257980
223420
275320
257019
249440
272650
248110
260950
264940
240710
222780
150260
235910
272840
242210
254130
221400
224220
250070
220870
237960
234730
222940
252510
174980
290670
256300
273760
271350
256240
254130
234920
225960
257779
243240
252180
258730
156960
263930
232430
275920
259779
265320
259980
224210
254900
243740
251860
258200
249490
169270
149320
259000
236540
277090
264030
254500
265280
253490
258440
249570
272710
250750
233730
253550
213490
277540
235650
274070
249220
253340
266580
245790
271570
258360
251080
207960
213750
245400
239030
169030
238420
258880
273740
250430
266780
245210
251880
110890
111280
110770
108570
110630
107820
109390
109150
108310
110170
116350
115720
123770
105770
106810
107450
107810
106770
115470
110520
107590
117280
122730
117680
117230
117070
116560
116770
119410
115960
115330
121190
123190
121170
123390
119770
115530
115080
115170
115910
115530
115370
114620
115930
115990
117020
116210
115740
114570
114870
114780
116680
117860
117830
116570
117300
117150
117670
115080
115330
114540
115320
114540
117060
115130
116180
115730
116340
116540
116790
115490
116780
116790
114710
254540
240890
267200
252820
270780
213140
224260
252790
219540
234840
234800
221960
189060
252430
265900
262320
258950
278350
251780
221880
254910
240310
253920
256640
246640
180640
173730
274270
223830
282730
238140
267820
248330
251710
270220
248840
262500
267000
241870
130310
277990
214290
266620
211460
257430
223970
229950
252030
220870
233790
237090
222430
188080
250790
273720
261959
262510
268660
258010
220550
256029
243970
254710
258720
248190
177050
153680
261420
215350
248200
270300
255120
263320
256709
262860
247860
273130
256029
237540
138810
305840
248970
225670
263820
236640
271260
270520
255660
261089
268720
238650
225650
153110
252110
270000
235550
263790
223670
219400
253150
219870
239070
231830
224590
251020
167750
255220
253720
276500
253830
270000
266750
247900
258160
248020
258860
265670
248690
223260
193520
244940
246110
243530
269960
275540
244580
257839
254040
272530
251220
266130
181740
180030
256260
241460
266170
274750
269290
259440
253590
248580
262040
255170
255570
192430
282310
281150
239590
171540
268830
251070
238340
266460
221830
239000
273260
122180
110990
118220
103580
118400
109500
112640
107640
104070
115060
122000
105870
104760
111010
113640
115230
112280
107630
102910
109640
111210
110370
118430
117790
117470
117460
117300
119840
128479
125170
120560
121090
115680
115430
115670
118530
118910
118520
118300
118080
117400
120110
118550
117590
117170
117490
118170
116310
118040
117900
118080
118400
119790
119160
106930
102730
101110
102200
101660
101310
102520
102060
101880
103940
103110
104590
103770
104020
103280
103750
104120
102310
102780
103710
169360
157030
173970
150320
189190
171200
173640
207930
231020
206410
221020
242620
219430
190810
258570
275690
250400
276150
269000
255200
220470
255950
244890
254430
258860
249090
172310
147930
258800
243130
273280
270940
257160
260360
256640
263710
248900
274630
257690
237110
136110
265300
254760
234750
236380
235550
248230
250060
271960
239410
270100
225990
243960
169290
280420
251770
286290
255270
267370
260560
235470
237260
224800
254230
226110
260380
185850
247240
269040
274250
254350
288250
254250
263000
255640
249020
258279
265040
248590
224140
183230
234780
216740
245010
254510
236020
261550
263300
263530
249530
276650
232770
238630
161120
270090
255530
277320
282030
249490
216030
245830
222200
234080
239810
223520
256779
180340
272040
260930
275520
278030
261180
277410
233500
227330
263310
242580
262720
260029
159030
260029
243930
274870
277720
268630
266520
230160
258850
261990
250850
264720
263860
164880
229990
274190
270300
262079
275680
277510
253880
257519
252080
262610
260670
257610
203000
282820
264560
242660
175430
267820
254750
256570
259600
218980
263770
275930
108900
110550
109580
117990
110020
110980
112530
109240
107800
117410
110430
110270
109410
112040
107660
110280
107080
114960
114550
107980
109350
107840
109620
108390
108330
119280
121370
117040
117490
116500
116500
116000
118260
118300
118090
119360
131600
133060
130479
117590
116350
116170
116510
117230
115070
116270
116310
116920
117320
120200
120170
115950
115840
116760
116140
118200
117110
117440
117470
116620
117210
117580
116770
115620
115710
115650
116390
117770
116750
117510
117800
117510
117480
117460
117020
116630
116490
117010
115910
218140
229210
228930
220130
261779
194550
269170
236740
267940
224800
247320
225370
145720
259010
274330
255540
252320
274590
236590
224130
246080
226020
230990
244890
222040
193660
256190
280890
260130
268370
266840
251700
227670
257910
251200
250010
261250
254430
166930
152530
258570
212000
264960
223310
283790
204550
260170
258149
274130
237150
266860
224410
125520
254610
284220
256750
279630
221300
236360
269750
255210
259660
270760
238730
227060
155020
248570
261990
234300
273790
289660
212450
259510
224240
243090
232090
228280
250670
166310
258410
251000
279090
267960
262890
264860
239070
234610
259310
252400
250600
261610
175730
250640
233750
278910
242730
270040
260920
243480
253250
251940
265980
247650
261980
180120
123460
222430
256800
222290
237030
248890
193210
270590
230690
257540
220220
236240
232340
156170
260610
264630
249960
253360
261380
222600
221590
224330
247540
221990
258820
